Date,MOM,Mkt-RF,SMB,HML,RMW,CMA,RF,ME,IA,ROE,EG,CRD,LIQ
2007-11-09,-1.0026754523507877,-3.669611488033242,0.4774661359189469,1.3468447306877571,0.8219270399364431,0.1877302594415431,0.080025604096301,0.0751,0.2579,0.4439,0.4992,-1.8770635357309715,-3.1355004315846813
2007-11-16,-0.6539661332136681,0.2048697902939711,-0.9498479545692606,-0.541817223203811,0.2690637437839926,-0.5250501035486632,0.080025604096301,-0.884,-0.3108,0.8029,0.4529,0.3234535010239625,-2.1297047638222155
2007-11-23,1.499880644007212,-1.4804811415905283,-0.2426619412072117,-0.1809188191810196,1.6585748991390314,0.0791565163637431,0.0640153616384475,-0.6847,0.1633,1.5004,1.2622,-0.0090035429082813,-1.739159836153259
2007-11-30,-0.5391074055134504,2.7939698272087865,-1.5139097996541897,-0.3058223962237649,-0.906913807525478,-0.1313228371290331,0.080025604096301,-0.5894,-0.0101,0.2659,-1.1139,-0.3367801662409464,0.8527824646258786
2007-12-07,1.0039464053923863,1.7284788503637794,0.3039518154752896,0.1790175114398495,0.3902836881533256,-0.2999409394025321,0.0700196027441979,0.4399,0.0071,0.6923,0.5951,0.6366090108030908,0.9472664414617472
2007-12-14,3.8046117085634767,-2.6198587411540575,-1.2745677221940754,-0.7486335540253908,0.3895007829388008,-0.1828031652732487,0.0700196027441979,-1.2494,-0.1866,1.2062,0.678,1.1407585276887122,-0.9686283494308112
2007-12-21,0.5511360792050723,1.2273604641075186,2.428203467512313,-0.4805892551545176,0.6495938901670328,0.1886888788374507,0.0700196027441979,2.3626,0.2319,0.5215,0.3762,0.9530463801164846,-0.7478283683353348
2007-12-28,1.868723720287968,-0.4833450663040084,-1.2211217219418424,0.0397660164654478,-0.2104725692681275,-0.8374443220687922,0.0560117610976407,-0.8723,-0.7927,0.4375,-0.2,-0.2761502089410284,0.3445826334596225
2008-01-11,-1.5185058277306762,-1.1106169705437652,-1.6517165777155671,-0.6166768412517953,0.5157007736665831,0.9496514958410752,0.0500100010000226,-1.7552,1.0244,0.234,0.0023,-1.3818129025129575,-3.206541764294546
2008-01-18,-1.2903665799123387,-5.178136003428291,1.0294978181639491,-0.0293698524231666,-0.2450206325813719,0.567968694764831,0.0500100010000226,0.6058,-0.2671,-0.3214,0.0883,0.3263865467474813,0.9896847865478398
2008-01-25,-6.283313603500796,0.6518345180657636,1.3740086984886934,2.8739366668876887,1.3952190586550506,0.7158765168066905,0.0400060003999946,1.8864,1.0904,-0.1301,-0.5473,1.3220219958788526,6.679921073949857
2008-02-01,-5.602089433704438,5.029339148263934,1.0473409823326785,2.6215832959884944,-0.1034665146293578,0.1084765976481438,0.0470088008200253,1.4614,-0.0346,-1.2477,-1.008,-1.0495882382127395,4.048960535425561
2008-02-08,3.836317645322307,-4.293686107040228,0.2077972904397595,0.1378749197765927,-0.2118304916276736,-0.0517377006699293,0.0350049003430275,-0.203,-0.0158,0.4394,-0.0748,1.367167450802076,-2.7565247852011754
2008-02-15,1.858889827234389,1.264648664331114,-1.2716101634267174,-0.0329592282471868,-0.2318393870800905,-0.0419321834470687,0.0350049003430275,-1.5461,-0.0613,-0.2493,0.6958,0.0717133551388027,0.4889536566438535
2008-02-22,0.1794681675648224,0.0864782538838149,-0.7619707657288033,0.0977145560553394,1.62464924430199,-0.1304918307092895,0.0280029401372061,-0.4482,-0.1422,1.2991,0.4636,1.4117458845346986,1.1456732590482854
2008-02-29,3.039406721071969,-1.5410236044834602,0.4975779512353728,-1.1553680986859605,0.4881795218921514,-0.5505560885137428,0.0350049003430275,0.4176,-1.0538,0.9259,0.7519,0.5469619782939361,0.2832519867568939
2008-03-07,3.727541981799321,-2.967134000413052,-0.8488133977896495,-0.2338685195573897,1.0716779165771628,1.477858176497815,0.0450081007290048,-1.1053,1.4184,1.3806,0.4299,0.3474709381097396,-2.2354357225364163
2008-03-14,2.2421362322381233,-0.4430348863571076,0.7610254538995997,-0.3551955587671629,1.1430671329343722,-0.0038526083320444,0.0450081007290048,0.1969,-0.3565,1.5918,0.8161,0.3547651520260153,-0.1892231979897851
2008-03-20,-5.886540139894603,2.7024767307538777,-0.7510788618761643,1.4751180638040706,-0.8713317344011373,0.5030466038215886,0.036004860291583,0.3763,0.2512,-0.2525,-0.862,1.886292373670906,0.2601755315767118
2008-03-28,4.3130536213965565,-0.7058670772094433,1.3590676442482683,-1.0580997527827152,-0.5815869060689982,-1.3965092222467002,0.0450081007290048,0.6198,-1.0585,-1.0726,-0.3167,-0.9026996271332964,-0.0234310848745589
2008-04-04,-2.905459999036697,4.177475308082124,-0.0131352945903606,-0.3423742530029083,0.0195109113560132,-0.6788164226116056,0.0410067205504516,0.7965,-0.8458,-0.4872,-0.1672,-1.817365036556784,2.9120431437914096
2008-04-11,3.08956937855307,-2.641870979570893,-0.8546373924822714,0.1060269855760687,0.751397258991493,-0.180530097036291,0.0400064005120714,-1.158,-0.0902,0.1426,1.6275,0.0053730108164451,-1.459610042315196
2008-04-18,0.1594087812383904,3.955214519557315,0.3051754014558705,-0.0237820516985509,1.6795991307331004,-0.4795530484207666,0.0400064005120714,0.4034,-0.7923,0.9218,0.8532,-0.9245997040586372,2.1327029383111595
2008-04-25,-1.2932942873073672,0.4513281706263417,-0.596136284228721,-0.7587247786457474,-0.0526752630141347,-0.6913560526066509,0.0400064005120714,-0.3836,-0.5568,-0.5057,0.8632,0.8655150775701559,1.7463650255992835
2008-05-02,-2.3129488733013903,1.1617645751924366,-0.553682502246633,0.9527952615281166,-1.514152745979902,-0.4510059053907778,0.0400064005120714,-0.4079,-0.3915,-0.7359,-0.4683,-0.2458347626204782,0.5262169087040025
2008-05-09,3.789879313189038,-1.4983806726907467,1.0026143087836117,-0.4903134426656352,1.5776972162919731,0.1089618343090847,0.0400064005120714,0.6521,-0.07,0.6152,-0.0041,0.0791603332654489,0.5574213874012024
2008-05-16,-0.253327067395459,2.7141976087951436,0.3548601770710258,-0.7485397697478469,0.5101098850325281,0.2679494203896126,0.0400064005120714,0.3373,0.1681,-0.295,0.3665,0.6237932107162836,3.357014554366544
2008-05-23,2.7795281638698155,-3.211294326315006,1.1433016651847705,-0.1210987533803775,0.0872913207508041,0.0080870940301958,0.0400064005120714,0.5317,-0.3788,-0.2922,-0.1585,0.3073863453023628,-4.019012362402075
2008-05-30,-0.2189875979147104,2.126240219310316,1.1036957517867263,-0.4094522379999965,-0.5613380734967421,-0.4604230328320025,0.0320038402048528,1.4616,-0.2584,0.0699,0.2047,1.066018117377987,1.283706644078375
2008-06-06,2.8091103497664083,-2.408078573885064,1.498389064887351,-0.689948754877534,0.717664981070687,-0.650536100164889,0.0400064005120714,1.7941,-0.4628,1.32,0.0239,1.0290553865447638,-1.2083318836691448
2008-06-13,2.5180332194262967,-0.1666486887259899,-0.4012575073540469,-1.046607912733977,1.4224202182246517,0.6496686732194279,0.0400064005120714,-0.0316,0.8597,1.8252,0.246,0.5860065111473078,-2.2723897964017525
2008-06-20,3.867810563059937,-2.793304326714907,2.055070852365004,-0.670198330379923,1.2551847777373837,-0.3214800989675859,0.0400064005120714,2.2015,-0.4679,1.2766,0.2292,0.7011207961848287,0.6065143597339118
2008-06-27,3.901537596195004,-3.2511105959995623,-0.7386288836059851,-0.7799803685519024,1.2772451035414356,-0.161263527256894,0.0400064005120714,-0.8327,-0.3051,1.989,0.5589,1.1032097837743835,-1.2635894136603931
2008-07-03,2.8309150936159932,-1.9319220415900065,-2.977540231662834,0.4097384687285155,0.8696049940627892,-0.2310992611106233,0.0290031501519072,-2.4566,-0.0491,0.9976,1.8227,0.2015681198265007,-3.743537105990524
2008-07-11,5.407952066623856,-1.299022638534797,2.041807611331481,-2.6416150210762823,0.011587560122872,0.1990267128214817,0.0350049003430275,1.8476,-0.1662,0.9047,-0.5112,1.430455342361414,-2.996289778104466
2008-07-18,-9.22393854332344,1.6367755453863708,1.457075643613126,6.116336199230088,-1.3178414800387397,0.7604310936332848,0.0350049003430275,2.4087,1.8843,-1.6867,-0.4216,2.935133007940083,4.224518018145074
2008-07-25,-2.371404408227018,-0.0281341586706784,2.885980744900918,0.0558884419867844,0.1836540764962757,-0.3125243119443288,0.0350049003430275,3.4374,0.2506,0.5718,-0.5173,-0.04262167119079,-2.1095410315331797
2008-08-01,-2.30115113953211,0.3995020933618809,0.1067431631042392,3.1203011112927115,-0.9673753131609342,0.0073815619885619,0.034004620313599,0.5568,-0.0803,-0.3775,-0.2677,-0.8842132358886867,0.5905626991527413
2008-08-08,-4.582754639514752,2.559735640496874,0.9188815155964036,0.3873648898796711,1.333055544346995,1.1859943794374717,0.0300036002159886,0.2839,1.6857,0.0014,2.1022,2.925206854484208,1.042645845697043
2008-08-15,-0.7047843394043962,0.6301914578083156,2.5363763858120336,-0.5680128644392157,-0.124214920602339,0.2472763420499513,0.0300036002159886,1.1981,0.0014,-2.0938,-0.0177,1.0373463165181065,1.236862319488652
2008-08-22,4.180729199848865,-0.6713588217752364,-1.5387444675897477,-1.496125042083074,1.679286714686512,-0.3528970326180936,0.0300036002159886,-1.2162,-0.1535,1.7575,0.3153,-0.5250309214766546,-1.7763459335760845
2008-08-29,-1.751941252540956,-0.4910198946335709,0.6499690363300559,2.469743515021716,-0.7912621970383449,-0.0105949067728094,0.0300036002159886,0.6917,-0.3814,-0.8554,-0.6436,-0.5160131407863533,0.7243970421803692
2008-09-05,-3.45006886124799,-3.1444956148615977,0.9175562813600102,4.5885671882105905,-0.203605321078415,1.486812621412592,0.0280029401372061,1.2591,2.0583,-0.6624,0.6335,0.2015720003985865,-0.3347727569535719
2008-09-12,2.9851687680140016,0.4760837398401385,-0.3350408834032592,0.4925082922292878,3.0953763986241167,1.3604956567017767,0.0350049003430275,-0.6805,1.8727,0.8847,1.6782,-0.797161288896997,-1.0767456945411258
2008-09-19,-3.677814282500269,0.8760151885043088,2.559961396075794,6.276621494325552,-3.7381501017739183,-1.3405058397424674,0.0350049003430275,2.977,-1.7995,-1.2818,-0.4127,1.8856447320876324,1.8624309324621224
2008-09-26,3.066627546540346,-4.023535793498234,-2.990583305985628,-2.3619753322663084,1.996901069899959,0.199336600632205,0.0350049003430275,-2.9017,1.2515,1.7423,2.0004,1.0934235695133188,-4.357202619847545
2008-10-03,2.127276109283871,-9.60604043076324,-2.6996736384942155,1.2936306239417883,-0.1964381688350336,1.8903152622435029,0.0260026501324173,-2.001,2.624,2.2926,2.8678,1.5567382866060075,-8.916722766414864
2008-10-10,7.258796820678981,-17.987190976828916,3.5275970595420647,-4.977737990480113,1.7605389653198689,-0.1658135091711754,0.0200016000640124,2.9122,0.6823,4.1935,-0.0491,7.660701407234249,-0.4042849111276947
2008-10-17,-0.5294529242024559,4.619469766931217,-4.065430387952141,0.94528360217776,-0.7611716278635661,-0.2629096871067604,0.0200016000640124,-4.3672,-1.0851,-0.3048,2.0902,-3.1243370882417465,-3.7784137062023215
2008-10-24,5.1065460581984246,-7.246827398629763,-3.7625746113773006,-1.685137929480096,2.408392115544067,1.3236978102389774,0.0200016000640124,-2.7994,0.5688,2.1926,3.2535,0.7152882603734367,-8.332088998976872
2008-10-31,-3.2956303964567835,10.784393382114988,2.609612634726921,1.0828564792152662,1.2657361778205978,-1.597033475512566,0.0200016000640124,2.2172,-2.2575,-1.3949,-0.443,-1.094612024377084,9.328735686138634
2008-11-07,2.161592066051332,-4.006058658405276,-2.0993267235128066,-1.9385986828536208,0.1919201135194725,0.7938966414810178,0.005000100001018,-2.9127,0.1372,-0.8182,0.3772,-1.3846561526185353,-4.735667153908285
2008-11-14,6.975591615281718,-6.457780001214131,-3.1869482753381972,-3.273991840963797,2.653942475843607,0.8718226768641202,0.005000100001018,-3.1098,-0.2729,4.2074,2.1879,2.6572920970211023,-6.60368190241063
2008-11-21,12.64978467182578,-8.749573251455988,-1.224410638055751,-9.798087974409276,5.4863076116814735,2.723493878588834,0.005000100001018,-3.108,0.5209,4.2297,3.886,3.727132783954468,-10.366111386053378
2008-11-28,-15.77290712676509,12.612141106020648,2.0731122488319764,9.368728701168491,-3.2020293516028087,-1.8143153863163344,0.0040000600004086,4.5491,0.2399,-5.0247,-5.2627,-5.028633643332725,15.460901624634271
2008-12-05,0.93394526741315,-2.125477044927604,0.0795851445664519,3.2503025921582607,-0.949457704117207,1.1108602148987456,0.0,-0.1613,2.021,-1.7683,-0.5052,2.7725123838333587,2.7813607597227508
2008-12-12,-5.112322167753581,0.6509440593160276,0.7008566019605977,-3.3318955865969557,0.1921287215409961,-1.9199170567789303,0.0,0.7487,-2.4785,0.7097,0.4913,-3.2655626468090504,4.248075220534409
2008-12-19,-3.0934854162872116,1.3498159477496108,1.987223693273932,0.3064097744610805,0.1626552140062687,-0.8671652843429412,0.0,2.1445,-1.5888,-1.0141,-0.4315,-1.8188432138613877,2.0987023467161414
2008-12-26,3.5733833153337446,-1.6315064138603952,-0.1327212082095852,-0.8643888859600102,0.4807113172250687,0.4590224593433945,0.0,-0.2492,-0.1678,1.7309,0.0446,1.0107710315537144,-3.135673412906592
2009-01-02,-4.279999999999995,3.1099999999999905,-1.3499999999999956,-0.4399999999999959,-0.1800000000000023,-0.0800000000000022,0.0,-0.4168,-0.0823,-1.1137,-0.7288,-4.417269843279204,-1.738312014433152
2009-01-09,-6.743930458519587,-4.0983836576140575,0.5596256670086674,-2.28998081755859,-0.2933965680406825,0.1667452266545854,0.0,-0.1935,0.2014,-2.3524,-0.5786,-1.945122901327323,1.7266869612664104
2009-01-16,10.02651693568948,-4.245935535573908,1.3402296421334503,-6.1369184980330616,0.9990011885885108,1.092606307807764,0.0,-0.1824,-0.1939,1.074,1.8465,4.918500305289131,-6.711521252855124
2009-01-23,0.0697075975869987,-2.525858623658084,-2.6661496860115985,-2.1813216029183957,0.2008517863496095,-1.3088778834951853,0.0,-1.9111,-0.6544,0.9982,1.8402,0.517166192667684,0.0044504430776859
2009-01-30,-0.4901136543281836,-0.5864238490700169,-0.045351550771544,-0.9506421144562128,-0.7518929541954877,-1.4130806147368835,0.0,0.6512,-0.3361,0.2707,-0.2341,2.3427367471694938,-2.0640591800303643
2009-02-06,-3.753782390550875,5.397196326052689,0.7525067105212946,-0.9083239635571227,0.1555904069178604,-0.2327454138588036,0.005000100001018,0.6177,-0.8889,-0.5881,2.3376,0.6822288681624489,4.429948069006606
2009-02-13,1.4754045249075751,-4.40695554388194,0.0536994768726373,-3.566649713213077,-0.2642071071072616,-1.264120254001666,0.005000100001018,0.0579,-1.3228,0.8871,-0.6991,2.8958035938390525,-3.495126067229337
2009-02-20,9.127917124886098,-6.864889089440796,-1.220027347196806,-6.000004595357922,2.035033658320007,0.0678022638123332,0.0040000600004086,-1.5753,0.2356,3.4322,1.9,7.29752805281183,-3.962322070062696
2009-02-27,-1.2711426894956857,-4.206081218274294,-0.93543884118219,3.3839464773999683,-0.8239527025894255,0.3585313481560437,0.005000100001018,-0.697,-0.1579,-0.7472,-0.2194,-2.6748110793894497,5.170500460761862
2009-03-06,8.163369269188925,-7.029929276564517,-2.39534974954001,-7.278924636802952,-0.3129089734516976,-0.156152101784468,0.005000100001018,-3.0231,-0.8998,4.0372,1.1506,8.004505662752681,-3.6895215113835538
2009-03-13,-12.766098904699108,10.70864794244315,0.8514741610535559,8.469366477285089,-2.5206297887400697,-1.116666064300853,0.005000100001018,1.9593,-0.0217,-6.5635,-1.6061,-3.747149069030819,11.117119665327005
2009-03-20,-5.199925112582693,1.7657297842463835,0.8465323682903092,2.280458043980671,0.4395916521812149,-0.0918579669623498,0.005000100001018,0.2771,-0.0663,-1.5817,-0.0439,-4.516431006844446,-3.335108140046006
2009-03-27,-9.106914805330913,6.410016969555743,0.6539669889909172,4.092563890445433,-1.4357882656578336,0.0483638029540323,0.005000100001018,1.2735,1.947,-3.7119,-1.3962,-1.9886639165673905,4.965263069227288
2009-04-03,-5.114233914977251,3.484641746275896,2.844254995334672,0.8795919450200529,0.9463158610868884,-0.4728677802268155,0.005000100001018,2.1493,-0.6341,-1.85,0.8772,-2.035215127178125,4.929311599496389
2009-04-09,-7.391179426915584,1.7381917172028638,0.9711213423322372,3.648296817484109,0.5000734250000027,0.0681280515065774,0.0040000600004086,1.603,0.92,-2.0042,0.0535,-1.0278575152350755,4.085772387611675
2009-04-17,-7.953815670877019,1.5693138525068928,1.5256346184640224,2.0274084875300247,-0.4550446558690635,0.8108648400525498,0.005000100001018,1.6963,1.0369,-3.3756,-0.9115,-1.2220858822530989,4.329950206219135
2009-04-24,-3.1363778328930447,-0.4482366656026082,1.206660165677076,-2.2392424530962907,1.747761002224113,-0.0821694615336432,0.005000100001018,0.8999,0.602,-1.5097,0.7527,0.3580843395496247,3.3298120740469006
2009-05-01,-3.7875652616993105,1.6389236331692203,0.3958178675105062,-1.2885446521427202,-0.6536356582996561,-0.1800978523443297,0.0040000600004086,0.2927,-0.5018,-1.0609,-1.1306,-2.845118791257628,-1.6634796886948688
2009-05-08,-13.877827730246818,5.647275487624848,-1.0897518711931786,7.871958217179076,-0.244839625651394,-1.4614993063740478,0.0,-0.0089,-1.3525,-4.0481,-2.8373,-8.965943001208142,7.510282388500222
2009-05-15,9.359472146053928,-5.081817304643044,-1.4497565076731278,-5.594587139613438,0.1886166902370867,0.4888691552431101,0.0,-0.8441,0.4739,4.6979,2.3056,6.748828912092031,-5.356184029736588
2009-05-22,-3.4946784743075443,0.7089626694249285,-0.094469212871695,-0.6884682363954342,-0.9074020953304008,-0.1112379689632625,0.0,-0.2297,-0.0045,-1.4817,-0.5555,-1.6724977481322512,1.8853247160977027
2009-05-29,-2.341857369015987,3.704151159548008,1.0619064601279815,-0.2412993097674953,-0.1003267375353944,-0.7782097627324069,0.0,0.6267,-0.9887,-2.0145,0.2249,-0.4241831651284999,1.6709995714398571
2009-06-05,-1.2636216131193034,2.5893625996719294,3.3695623117320217,-1.1990445381355963,0.3465725502517225,-0.6596837780132869,0.0,3.3751,-0.5705,-1.3765,0.1739,-0.6578007112953088,-1.9937790804952948
2009-06-12,-2.336916270809075,0.5977881684739339,-1.1971345821317536,0.2164758462406713,-1.068531602794398,-0.0307849874671917,0.0,-1.248,-0.1374,-1.8696,0.305,-1.6279019380575632,0.0439013566281509
2009-06-19,6.0169914520614265,-2.7038444843689335,0.0944817575416534,-1.1309753207222828,-0.0213292380215501,-0.060901064729657,0.0,1.2233,-0.0712,3.709,1.4194,2.31531253948003,-2.4467934305851147
2009-06-26,1.7764383366151382,-0.0547990189797342,0.8508486515802272,-0.62184475715239,-0.7112526955752152,0.1473597185983832,0.0,0.8967,0.6012,0.2383,0.3368,0.4303406920512787,-1.9483868923986791
2009-07-02,1.110371363658813,-2.293422939827905,-0.1887003059049985,-0.744227818688803,0.7010836031101642,0.5488079433338733,0.0020000100000139,-0.1821,0.7922,0.7061,0.9171,-0.7317002343709467,-1.0048363199195998
2009-07-10,3.409903425525296,-2.1567007530985616,-1.293662473568602,-1.5186021322390109,0.6348154385035665,-0.669981430173916,0.005000100001018,-0.8158,0.0822,1.4731,0.9606,1.380572817122072,-2.6761784617083784
2009-07-17,-3.005116336660729,7.0485939163860145,0.798385232629828,3.5441552159216405,-0.2013546916040498,1.083303566448679,0.005000100001018,0.766,1.1057,-2.5206,0.2375,-0.1234988143959281,3.263689763390043
2009-07-24,-3.913517137569633,4.387625215227153,1.4926359891902496,0.9846403004992066,0.3070549312506943,1.7299377893673196,0.005000100001018,0.4132,0.2479,-3.4411,-1.4148,-3.282111127101306,2.3703468679669992
